"1982"	""	"COP"	"010"	"010"	"01"	"0"	"1"
"1982"	"GOV"	"POLGOV"	"172"	"172"	"17"	"-5"	"1"
"1982"	"MIL"	"BOL"	"172"	"172"	"17"	"-5"	"2"
"1982"	"RUS"	""	"172"	"172"	"17"	"-5"	"1"
"1982"	"USA"	""	"172"	"172"	"17"	"-5"	"2"
"1982"	"VAT"	"POL"	"172"	"172"	"17"	"-5"	"2"
"1982"	"VAT"	"POLLAB"	"172"	"172"	"17"	"-5"	"1"
"1982"	"BUS"	""	"172"	"172"	"17"	"-5"	"1"
"1982"	"EGY"	"JUD"	"172"	"172"	"17"	"-5"	"1"
"1982"	"GOV"	"EDU"	"172"	"172"	"17"	"-5"	"1"
"1982"	"GOV"	"MED"	"172"	"172"	"17"	"-5"	"1"
"1982"	"JUD"	""	"172"	"172"	"17"	"-5"	"1"
"1982"	"POL"	"GOV"	"172"	"172"	"17"	"-5"	"1"
"1982"	"MIL"	""	"1721"	"172"	"17"	"-5"	"3"
"1982"	"MIL"	""	"1723"	"172"	"17"	"-5"	"2"
"1982"	"MIL"	"SYR"	"1723"	"172"	"17"	"-5"	"2"
"1982"	"ISR"	"SYR"	"1723"	"172"	"17"	"-5"	"1"
"1982"	"POL"	""	"1724"	"172"	"17"	"-5"	"1"
"1982"	"POLGOV"	"POL"	"1724"	"172"	"17"	"-5"	"2"
"1982"	"RUS"	"POL"	"1724"	"172"	"17"	"-5"	"4"
"1982"	""	"COP"	"173"	"173"	"17"	"-5"	"1"
"1982"	""	"GOV"	"173"	"173"	"17"	"-5"	"1"
"1982"	""	"ISR"	"173"	"173"	"17"	"-5"	"1"
"1982"	"BHR"	"GOV"	"173"	"173"	"17"	"-5"	"1"
"1982"	"BHR"	"SAU"	"173"	"173"	"17"	"-5"	"2"
"1982"	"COP"	"LAB"	"173"	"173"	"17"	"-5"	"1"
"1982"	"COP"	"UGA"	"173"	"173"	"17"	"-5"	"1"
"1982"	"CVL"	"USA"	"173"	"173"	"17"	"-5"	"1"
"1982"	"CZE"	"FRA"	"173"	"173"	"17"	"-5"	"1"
"1982"	"EDU"	""	"173"	"173"	"17"	"-5"	"1"
"1982"	"EGY"	""	"173"	"173"	"17"	"-5"	"2"
"1982"	"FRA"	"GOV"	"173"	"173"	"17"	"-5"	"1"
"1982"	"HLH"	""	"173"	"173"	"17"	"-5"	"1"
"1982"	"HLH"	"USA"	"173"	"173"	"17"	"-5"	"1"
"1982"	"MOS"	"EGYGOV"	"173"	"173"	"17"	"-5"	"1"
"1982"	"RUS"	"BLR"	"173"	"173"	"17"	"-5"	"4"
"1982"	"SAU"	"GOV"	"173"	"173"	"17"	"-5"	"2"
"1982"	"USA"	"CRM"	"173"	"173"	"17"	"-5"	"2"
"1982"	"USA"	"DEU"	"173"	"173"	"17"	"-5"	"1"
"1982"	"USA"	"GMW"	"173"	"173"	"17"	"-5"	"1"
"1982"	"USAMIL"	"GMW"	"173"	"173"	"17"	"-5"	"1"
"1982"	"AUT"	"CZE"	"173"	"173"	"17"	"-5"	"1"
"1982"	"COP"	""	"173"	"173"	"17"	"-5"	"3"
"1982"	"IRN"	"BHRGOV"	"173"	"173"	"17"	"-5"	"1"
"1982"	"ISR"	"PSEREB"	"173"	"173"	"17"	"-5"	"1"
"1982"	"LEG"	""	"173"	"173"	"17"	"-5"	"2"
"1982"	"MED"	""	"173"	"173"	"17"	"-5"	"1"
"1982"	"OPP"	""	"173"	"173"	"17"	"-5"	"1"
"1982"	"POL"	"COP"	"173"	"173"	"17"	"-5"	"1"
"1982"	"POL"	"POLELI"	"173"	"173"	"17"	"-5"	"1"
"1982"	"POLELI"	"POL"	"173"	"173"	"17"	"-5"	"1"
"1982"	"QAT"	"BHR"	"173"	"173"	"17"	"-5"	"2"
"1982"	"USAGOV"	"USA"	"173"	"173"	"17"	"-5"	"2"
"1982"	""	"CHN"	"173"	"173"	"17"	"-5"	"1"
"1982"	""	"GBR"	"173"	"173"	"17"	"-5"	"1"
"1982"	""	"POL"	"173"	"173"	"17"	"-5"	"1"
"1982"	"AFR"	"CRM"	"173"	"173"	"17"	"-5"	"2"
"1982"	"CHN"	""	"173"	"173"	"17"	"-5"	"1"
"1982"	"CHNCOP"	""	"173"	"173"	"17"	"-5"	"1"
"1982"	"CIV"	"GHA"	"173"	"173"	"17"	"-5"	"1"
"1982"	"CIVGOV"	"GHA"	"173"	"173"	"17"	"-5"	"1"
"1982"	"COP"	"ITA"	"173"	"173"	"17"	"-5"	"3"
"1982"	"COPMED"	"IRL"	"173"	"173"	"17"	"-5"	"1"
"1982"	"CRM"	"UAF"	"173"	"173"	"17"	"-5"	"1"
"1982"	"GBR"	"CRM"	"173"	"173"	"17"	"-5"	"1"
"1982"	"GHA"	"CIV"	"173"	"173"	"17"	"-5"	"1"
"1982"	"GHA"	"CIVGOV"	"173"	"173"	"17"	"-5"	"1"
"1982"	"GOV"	""	"173"	"173"	"17"	"-5"	"2"
"1982"	"GOVJUD"	"USA"	"173"	"173"	"17"	"-5"	"1"
"1982"	"IRL"	"GBR"	"173"	"173"	"17"	"-5"	"2"
"1982"	"ITA"	"USA"	"173"	"173"	"17"	"-5"	"1"
"1982"	"LEG"	"AFR"	"173"	"173"	"17"	"-5"	"2"
"1982"	"LEG"	"ISR"	"173"	"173"	"17"	"-5"	"1"
"1982"	"LEG"	"ZAF"	"173"	"173"	"17"	"-5"	"2"
"1982"	"MILJUD"	""	"173"	"173"	"17"	"-5"	"1"
"1982"	"POL"	"GOV"	"173"	"173"	"17"	"-5"	"1"
"1982"	"POL"	"REL"	"173"	"173"	"17"	"-5"	"1"
"1982"	"EGY"	"CHR"	"174"	"174"	"17"	"-5"	"1"
"1982"	"EGY"	"REL"	"174"	"174"	"17"	"-5"	"1"
"1982"	"GOV"	"PSE"	"174"	"174"	"17"	"-5"	"1"
"1982"	"POL"	"CAN"	"174"	"174"	"17"	"-5"	"1"
"1982"	"USA"	"IRLREB"	"174"	"174"	"17"	"-5"	"1"
"1982"	"USA"	"MIL"	"174"	"174"	"17"	"-5"	"1"
"1982"	""	"MED"	"175"	"175"	"17"	"-9"	"1"
"1982"	"MED"	"EGY"	"175"	"175"	"17"	"-9"	"1"
"1982"	"MED"	"PTY"	"175"	"175"	"17"	"-9"	"1"
"1982"	"MOS"	"MED"	"175"	"175"	"17"	"-9"	"1"
"1982"	"CAN"	""	"180"	"180"	"18"	"-9"	"3"
"1982"	"COP"	""	"180"	"180"	"18"	"-9"	"1"
"1982"	"DMA"	"COP"	"180"	"180"	"18"	"-9"	"1"
"1982"	"GBR"	"GHAELIGOV"	"180"	"180"	"18"	"-9"	"1"
"1982"	"GBRMED"	"GHAELIGOV"	"180"	"180"	"18"	"-9"	"1"
"1982"	"GOVMIL"	"GHA"	"180"	"180"	"18"	"-9"	"1"
"1982"	"OPP"	""	"180"	"180"	"18"	"-9"	"1"
"1982"	"UAF"	"EGY"	"180"	"180"	"18"	"-9"	"1"
"1982"	"CVLGOV"	"GHAELIGOV"	"180"	"180"	"18"	"-9"	"1"
"1982"	"MIL"	"VNM"	"180"	"180"	"18"	"-9"	"1"
"1982"	"NIC"	"RUS"	"180"	"180"	"18"	"-9"	"1"
"1982"	"REB"	"VNM"	"180"	"180"	"18"	"-9"	"1"
"1982"	"UAF"	""	"180"	"180"	"18"	"-9"	"1"
"1982"	"UAF"	"RUS"	"180"	"180"	"18"	"-9"	"1"
"1982"	""	"GOVMIL"	"180"	"180"	"18"	"-9"	"1"
"1982"	"LBN"	"LBY"	"180"	"180"	"18"	"-9"	"2"
"1982"	""	"ITA"	"181"	"181"	"18"	"-9"	"1"
"1982"	"ITA"	"UAF"	"181"	"181"	"18"	"-9"	"2"
"1982"	"ITA"	"USA"	"181"	"181"	"18"	"-9"	"1"
"1982"	"ITACOP"	"CRM"	"181"	"181"	"18"	"-9"	"1"
"1982"	"USA"	""	"181"	"181"	"18"	"-9"	"1"
"1982"	"USA"	"CRM"	"181"	"181"	"18"	"-9"	"2"
"1982"	"USA"	"EUR"	"181"	"181"	"18"	"-9"	"2"
"1982"	"USA"	"RUS"	"181"	"181"	"18"	"-9"	"1"
"1982"	"COP"	"USA"	"181"	"181"	"18"	"-9"	"1"
"1982"	"COP"	"USAMIL"	"181"	"181"	"18"	"-9"	"1"
"1982"	"ITA"	"ITAELIGOV"	"181"	"181"	"18"	"-9"	"1"
"1982"	"ITAGOV"	"ITAELIGOV"	"181"	"181"	"18"	"-9"	"1"
"1982"	"REBCRM"	"ITAPTY"	"181"	"181"	"18"	"-9"	"1"
"1982"	""	"GOV"	"181"	"181"	"18"	"-9"	"1"
"1982"	"COP"	"DMA"	"182"	"182"	"18"	"-9.5"	"1"
"1982"	"ISR"	""	"182"	"182"	"18"	"-9.5"	"2"
"1982"	"HLH"	"USA"	"182"	"182"	"18"	"-9.5"	"1"
"1982"	"GOV"	""	"1822"	"182"	"18"	"-9"	"1"
"1982"	"COP"	"USACVL"	"1822"	"182"	"18"	"-9"	"1"
"1982"	"MIL"	""	"183"	"183"	"18"	"-10"	"1"
"1982"	""	"COP"	"1832"	"183"	"18"	"-10"	"1"
"1982"	"IRL"	"COP"	"1832"	"183"	"18"	"-10"	"1"
"1982"	"MOS"	"EGYGOV"	"186"	"186"	"18"	"-10"	"1"
"1982"	""	"GOV"	"186"	"186"	"18"	"-10"	"3"
"1982"	"GOV"	"EGY"	"186"	"186"	"18"	"-10"	"2"
"1982"	"GOV"	"IRN"	"186"	"186"	"18"	"-10"	"1"
"1982"	"IRN"	"BHR"	"186"	"186"	"18"	"-10"	"1"
"1982"	"IRN"	"GOV"	"186"	"186"	"18"	"-10"	"1"
"1982"	""	"ISR"	"186"	"186"	"18"	"-10"	"3"
"1982"	"EDU"	"OPP"	"186"	"186"	"18"	"-10"	"1"
"1982"	"EGY"	"MOSRAD"	"186"	"186"	"18"	"-10"	"1"
"1982"	"EGYGOV"	"EGYGOV"	"186"	"186"	"18"	"-10"	"1"
"1982"	"GOV"	"GOVGOV"	"186"	"186"	"18"	"-10"	"1"
"1982"	"JORELI"	"EGY"	"186"	"186"	"18"	"-10"	"1"
"1982"	"JORELI"	"MOSRAD"	"186"	"186"	"18"	"-10"	"1"
"1982"	"MED"	"OPP"	"186"	"186"	"18"	"-10"	"1"
"1982"	""	"COP"	"190"	"190"	"19"	"-10"	"2"
"1982"	""	"EGY"	"190"	"190"	"19"	"-10"	"1"
"1982"	""	"ITA"	"190"	"190"	"19"	"-10"	"2"
"1982"	""	"MIL"	"190"	"190"	"19"	"-10"	"1"
"1982"	""	"POLJUD"	"190"	"190"	"19"	"-10"	"1"
"1982"	""	"SYR"	"190"	"190"	"19"	"-10"	"1"
"1982"	"AFR"	""	"190"	"190"	"19"	"-10"	"1"
"1982"	"AFR"	"ZAF"	"190"	"190"	"19"	"-10"	"1"
"1982"	"AFRMIL"	"AGO"	"190"	"190"	"19"	"-10"	"1"
"1982"	"AGO"	"CUB"	"190"	"190"	"19"	"-10"	"1"
"1982"	"AGOSEP"	"AGO"	"190"	"190"	"19"	"-10"	"3"
"1982"	"AGOSEP"	"CVL"	"190"	"190"	"19"	"-10"	"1"
"1982"	"BUS"	"JOR"	"190"	"190"	"19"	"-10"	"1"
"1982"	"CHN"	"CVL"	"190"	"190"	"19"	"-10"	"2"
"1982"	"COP"	""	"190"	"190"	"19"	"-10"	"1"
"1982"	"COP"	"IRL"	"190"	"190"	"19"	"-10"	"1"
"1982"	"CVLGOV"	"GHA"	"190"	"190"	"19"	"-10"	"1"
"1982"	"EGYMIL"	"EGY"	"190"	"190"	"19"	"-10"	"1"
"1982"	"GOV"	"COP"	"190"	"190"	"19"	"-10"	"2"
"1982"	"GOV"	"DMA"	"190"	"190"	"19"	"-10"	"1"
"1982"	"GOV"	"DMACOP"	"190"	"190"	"19"	"-10"	"1"
"1982"	"ISR"	""	"190"	"190"	"19"	"-10"	"2"
"1982"	"ISR"	"ISRSET"	"190"	"190"	"19"	"-10"	"2"
"1982"	"ISRBUS"	"JOR"	"190"	"190"	"19"	"-10"	"1"
"1982"	"ISRGOV"	"ISRGOV"	"190"	"190"	"19"	"-10"	"1"
"1982"	"MIL"	"AGO"	"190"	"190"	"19"	"-10"	"2"
"1982"	"MIL"	"BUS"	"190"	"190"	"19"	"-10"	"1"
"1982"	"OPP"	"GHAELIGOV"	"190"	"190"	"19"	"-10"	"2"
"1982"	"PSE"	"ISR"	"190"	"190"	"19"	"-10"	"5"
"1982"	"RUS"	""	"190"	"190"	"19"	"-10"	"1"
"1982"	"SYR"	""	"190"	"190"	"19"	"-10"	"1"
"1982"	"USA"	""	"190"	"190"	"19"	"-10"	"1"
"1982"	"USA"	"GOV"	"190"	"190"	"19"	"-10"	"1"
"1982"	"ZAF"	"AGO"	"190"	"190"	"19"	"-10"	"1"
"1982"	"ZAFMIL"	"AGO"	"190"	"190"	"19"	"-10"	"1"
"1982"	""	"CAN"	"190"	"190"	"19"	"-10"	"4"
"1982"	""	"ISR"	"190"	"190"	"19"	"-10"	"1"
"1982"	""	"REB"	"190"	"190"	"19"	"-10"	"2"
"1982"	""	"UAF"	"190"	"190"	"19"	"-10"	"1"
"1982"	""	"VNM"	"190"	"190"	"19"	"-10"	"1"
"1982"	"CHNMED"	"CVL"	"190"	"190"	"19"	"-10"	"2"
"1982"	"CHNMED"	"VNM"	"190"	"190"	"19"	"-10"	"1"
"1982"	"CHNMED"	"VNMMIL"	"190"	"190"	"19"	"-10"	"1"
"1982"	"COP"	"OPP"	"190"	"190"	"19"	"-10"	"1"
"1982"	"COP"	"SAU"	"190"	"190"	"19"	"-10"	"1"
"1982"	"CRM"	"ITA"	"190"	"190"	"19"	"-10"	"1"
"1982"	"CVL"	"CHNMED"	"190"	"190"	"19"	"-10"	"1"
"1982"	"ETH"	"UAF"	"190"	"190"	"19"	"-10"	"1"
"1982"	"ETHMIL"	"UAF"	"190"	"190"	"19"	"-10"	"1"
"1982"	"GOVMIL"	"HND"	"190"	"190"	"19"	"-10"	"1"
"1982"	"GOVMIL"	"NIC"	"190"	"190"	"19"	"-10"	"4"
"1982"	"GTM"	"REL"	"190"	"190"	"19"	"-10"	"1"
"1982"	"IRQ"	"IRN"	"190"	"190"	"19"	"-10"	"2"
"1982"	"ISR"	"UAF"	"190"	"190"	"19"	"-10"	"1"
"1982"	"LBN"	"MOSSHI"	"190"	"190"	"19"	"-10"	"1"
"1982"	"MED"	""	"190"	"190"	"19"	"-10"	"1"
"1982"	"MIL"	"GHA"	"190"	"190"	"19"	"-10"	"1"
"1982"	"MIL"	"REB"	"190"	"190"	"19"	"-10"	"2"
"1982"	"MOSSHI"	"LBN"	"190"	"190"	"19"	"-10"	"1"
"1982"	"OPP"	"ERI"	"190"	"190"	"19"	"-10"	"1"
"1982"	"OPP"	"ERIREB"	"190"	"190"	"19"	"-10"	"1"
"1982"	"REB"	"IRNGOV"	"190"	"190"	"19"	"-10"	"2"
"1982"	"REB"	"MIL"	"190"	"190"	"19"	"-10"	"2"
"1982"	"REB"	"SLV"	"190"	"190"	"19"	"-10"	"5"
"1982"	"SAU"	"COP"	"190"	"190"	"19"	"-10"	"1"
"1982"	"SLV"	"REB"	"190"	"190"	"19"	"-10"	"1"
"1982"	"SYR"	"ISR"	"190"	"190"	"19"	"-10"	"1"
"1982"	"UAF"	""	"190"	"190"	"19"	"-10"	"1"
"1982"	"UAF"	"ISR"	"190"	"190"	"19"	"-10"	"1"
"1982"	"USA"	"CAN"	"190"	"190"	"19"	"-10"	"2"
"1982"	"USA"	"ITA"	"190"	"190"	"19"	"-10"	"1"
"1982"	"USA"	"SLV"	"190"	"190"	"19"	"-10"	"1"
"1982"	"USAGOV"	"IGOUNOLAB"	"190"	"190"	"19"	"-10"	"2"
"1982"	"VNM"	""	"190"	"190"	"19"	"-10"	"2"
"1982"	"VNM"	"CHNMED"	"190"	"190"	"19"	"-10"	"1"
"1982"	"srd"	"COP"	"190"	"190"	"19"	"-10"	"1"
"1982"	""	"CHN"	"190"	"190"	"19"	"-10"	"1"
"1982"	""	"GBR"	"190"	"190"	"19"	"-10"	"2"
"1982"	""	"NGOHRI"	"190"	"190"	"19"	"-10"	"1"
"1982"	""	"POL"	"190"	"190"	"19"	"-10"	"1"
"1982"	""	"USA"	"190"	"190"	"19"	"-10"	"2"
"1982"	"AFG"	""	"190"	"190"	"19"	"-10"	"1"
"1982"	"CAN"	""	"190"	"190"	"19"	"-10"	"2"
"1982"	"CHN"	""	"190"	"190"	"19"	"-10"	"1"
"1982"	"COPMED"	"IRL"	"190"	"190"	"19"	"-10"	"1"
"1982"	"CRM"	"GHA"	"190"	"190"	"19"	"-10"	"1"
"1982"	"CRM"	"LBN"	"190"	"190"	"19"	"-10"	"1"
"1982"	"CRM"	"MIL"	"190"	"190"	"19"	"-10"	"1"
"1982"	"CVL"	""	"190"	"190"	"19"	"-10"	"1"
"1982"	"CVL"	"GHA"	"190"	"190"	"19"	"-10"	"1"
"1982"	"GBR"	""	"190"	"190"	"19"	"-10"	"2"
"1982"	"GHA"	"GHACVL"	"190"	"190"	"19"	"-10"	"1"
"1982"	"GHACVL"	"GHA"	"190"	"190"	"19"	"-10"	"1"
"1982"	"GOV"	""	"190"	"190"	"19"	"-10"	"1"
"1982"	"GOV"	"ITA"	"190"	"190"	"19"	"-10"	"1"
"1982"	"GOV"	"dal"	"190"	"190"	"19"	"-10"	"1"
"1982"	"GOVMIL"	"CVL"	"190"	"190"	"19"	"-10"	"1"
"1982"	"GOVMIL"	"HNDCVL"	"190"	"190"	"19"	"-10"	"2"
"1982"	"IND"	""	"190"	"190"	"19"	"-10"	"2"
"1982"	"ISR"	"SYR"	"190"	"190"	"19"	"-10"	"3"
"1982"	"LBN"	"PSEREB"	"190"	"190"	"19"	"-10"	"2"
"1982"	"MIL"	"CVL"	"190"	"190"	"19"	"-10"	"1"
"1982"	"MIL"	"LBN"	"190"	"190"	"19"	"-10"	"1"
"1982"	"NGOHRI"	""	"190"	"190"	"19"	"-10"	"1"
"1982"	"NIC"	"NICOPP"	"190"	"190"	"19"	"-10"	"1"
"1982"	"NICGOV"	"NICOPP"	"190"	"190"	"19"	"-10"	"2"
"1982"	"VNM"	"CVL"	"190"	"190"	"19"	"-10"	"1"
"1982"	"MIL"	""	"191"	"191"	"19"	"-9.5"	"1"
"1982"	"AFRMIL"	"AGO"	"192"	"192"	"19"	"-9.5"	"1"
"1982"	"GOVMED"	"PSEREB"	"192"	"192"	"19"	"-9.5"	"1"
"1982"	"JOR"	"ISR"	"192"	"192"	"19"	"-9.5"	"4"
"1982"	"MIL"	"AFRMIL"	"192"	"192"	"19"	"-9.5"	"1"
"1982"	"MIL"	"ZAFMIL"	"192"	"192"	"19"	"-9.5"	"1"
"1982"	"USA"	"DEU"	"192"	"192"	"19"	"-9.5"	"1"
"1982"	"USA"	"GMW"	"192"	"192"	"19"	"-9.5"	"1"
"1982"	"USAMIL"	"GMW"	"192"	"192"	"19"	"-9.5"	"1"
"1982"	"ZAF"	"AFRMIL"	"192"	"192"	"19"	"-9.5"	"1"
"1982"	"ZAFMIL"	"AGO"	"192"	"192"	"19"	"-9.5"	"1"
"1982"	"CVL"	""	"192"	"192"	"19"	"-9.5"	"1"
"1982"	"GOVMIL"	"HND"	"192"	"192"	"19"	"-9.5"	"1"
"1982"	"NIC"	"HND"	"192"	"192"	"19"	"-9.5"	"1"
"1982"	"OPP"	"ERI"	"192"	"192"	"19"	"-9.5"	"2"
"1982"	""	"COP"	"193"	"193"	"19"	"-10"	"2"
"1982"	"AGR"	"LAB"	"193"	"193"	"19"	"-10"	"1"
"1982"	"COP"	""	"193"	"193"	"19"	"-10"	"5"
"1982"	"COP"	"GOV"	"193"	"193"	"19"	"-10"	"1"
"1982"	"COP"	"IND"	"193"	"193"	"19"	"-10"	"2"
"1982"	"COP"	"MED"	"193"	"193"	"19"	"-10"	"1"
"1982"	"DMACOP"	"GOV"	"193"	"193"	"19"	"-10"	"1"
"1982"	"GBR"	"GHAMIL"	"193"	"193"	"19"	"-10"	"1"
"1982"	"GBR"	"IRL"	"193"	"193"	"19"	"-10"	"2"
"1982"	"GBR"	"MMR"	"193"	"193"	"19"	"-10"	"1"
"1982"	"GOV"	"COP"	"193"	"193"	"19"	"-10"	"1"
"1982"	"GOV"	"DMA"	"193"	"193"	"19"	"-10"	"1"
"1982"	"GOV"	"DMACOP"	"193"	"193"	"19"	"-10"	"1"
"1982"	"ITA"	""	"193"	"193"	"19"	"-10"	"1"
"1982"	"MOS"	"CHRRAD"	"193"	"193"	"19"	"-10"	"1"
"1982"	"MOS"	"EGY"	"193"	"193"	"19"	"-10"	"1"
"1982"	"POL"	"POLLAB"	"193"	"193"	"19"	"-10"	"1"
"1982"	"REB"	"POL"	"193"	"193"	"19"	"-10"	"1"
"1982"	"SLV"	"POL"	"193"	"193"	"19"	"-10"	"2"
"1982"	"USA"	"COP"	"193"	"193"	"19"	"-10"	"1"
"1982"	"EGY"	"MOSRAD"	"193"	"193"	"19"	"-10"	"1"
"1982"	"GOV"	"MOSRAD"	"193"	"193"	"19"	"-10"	"1"
"1982"	"ISR"	"LBN"	"193"	"193"	"19"	"-10"	"1"
"1982"	"LBN"	"IRQ"	"193"	"193"	"19"	"-10"	"5"
"1982"	"LBN"	"ISR"	"193"	"193"	"19"	"-10"	"1"
"1982"	"LBNBUS"	"IRQ"	"193"	"193"	"19"	"-10"	"3"
"1982"	"MIL"	"VNM"	"193"	"193"	"19"	"-10"	"1"
"1982"	"NIC"	""	"193"	"193"	"19"	"-10"	"1"
"1982"	"COP"	"GBR"	"193"	"193"	"19"	"-10"	"2"
"1982"	"COP"	"GBRMIL"	"193"	"193"	"19"	"-10"	"1"
"1982"	"COP"	"UAF"	"193"	"193"	"19"	"-10"	"1"
"1982"	"IRQ"	"LBY"	"193"	"193"	"19"	"-10"	"1"
"1982"	"CVL"	""	"194"	"194"	"19"	"-10"	"1"
"1982"	"CVL"	"COPMED"	"194"	"194"	"19"	"-10"	"1"
"1982"	"GTM"	""	"194"	"194"	"19"	"-10"	"1"
"1982"	"MED"	""	"194"	"194"	"19"	"-10"	"1"
"1982"	"SLV"	""	"194"	"194"	"19"	"-10"	"1"
"1982"	"SLV"	"GTM"	"194"	"194"	"19"	"-10"	"1"
"1982"	""	"VNM"	"194"	"194"	"19"	"-10"	"1"
"1982"	""	"IRQGOV"	"194"	"194"	"19"	"-10"	"1"
"1982"	"AFR"	"CUB"	"195"	"195"	"19"	"-10"	"1"
"1982"	"CVL"	"NGOHRI"	"202"	"202"	"20"	"-10"	"1"
"1982"	"CVL"	"SLVMIL"	"202"	"202"	"20"	"-10"	"2"
"1982"	"SLVCVL"	"NGOHRI"	"202"	"202"	"20"	"-10"	"1"
"1982"	"SLVCVL"	"SLVMIL"	"202"	"202"	"20"	"-10"	"2"
"1982"	"USA"	"MIL"	"202"	"202"	"20"	"-10"	"1"
"1982"	"IRN"	"IRNREB"	"202"	"202"	"20"	"-10"	"2"
